timestamp,price,volume,turnover,direction
09:38:36,9.16,257,235412,1
09:38:33,9.16,23,21068,1
09:38:30,9.16,111,101676,1
09:38:27,9.15,667,610305,-1
09:38:24,9.17,855,784035,1
09:38:21,9.16,277,253732,-1
09:38:18,9.16,47,43052,-1
09:38:15,9.16,43,39388,-1
09:38:12,9.17,40,36680,1
09:38:09,9.16,329,301364,-1
09:38:06,9.17,2,1834,1
09:38:03,9.17,577,529109,-1
09:38:00,9.19,10,9190,0
09:37:57,9.2,305,280600,1
09:37:54,9.2,153,140760,1
09:37:51,9.19,22,20218,-1
09:37:48,9.2,51,46920,-1
09:37:45,9.2,3,2760,-1
09:37:42,9.21,2,1842,1
09:37:39,9.2,63,57959,-1
09:37:36,9.2,2847,2619240,-1
09:37:33,9.22,208,191776,1
09:37:30,9.21,99,91179,-1
09:37:27,9.21,33,30393,-1
09:37:24,9.21,13,11973,-1
09:37:21,9.22,24,22128,1
09:37:18,9.22,6,5532,1
09:37:15,9.22,123,113406,-1
09:37:12,9.23,60,55380,1
09:37:09,9.22,363,334686,-1
09:37:06,9.22,143,131846,-1
09:37:03,9.22,680,626960,-1
09:37:00,9.22,427,393694,-1
09:36:54,9.23,55,50765,1
09:36:51,9.22,34,31348,-1
09:36:48,9.23,132,121946,-1
09:36:45,9.23,25,23075,-1
09:36:42,9.23,66,60918,-1
09:36:39,9.23,273,251979,-1
09:36:36,9.24,47,43428,1
09:36:33,9.23,69,63687,-1
09:36:30,9.23,37,34151,-1
09:36:27,9.23,170,156910,-1
09:36:24,9.23,20,18460,-1
09:36:21,9.24,137,126588,1
09:36:18,9.23,615,567645,-1
09:36:15,9.23,174,160602,-1
09:36:12,9.23,19,17537,-1
09:36:09,9.23,318,293514,-1
09:36:06,9.23,17,15691,-1
09:36:03,9.23,291,268593,-1
09:36:00,9.24,418,386232,1
09:35:57,9.23,25,23075,-1
09:35:54,9.24,43,39732,1
09:35:51,9.23,45,41535,-1
09:35:48,9.23,79,72917,-1
09:35:45,9.24,5,4620,1
09:35:36,9.24,87,80388,-1
09:35:33,9.24,186,171864,-1
09:35:30,9.24,48,44352,-1
09:35:27,9.24,66,60984,-1
09:35:24,9.25,234,216450,1
09:35:21,9.24,300,277200,-1
09:35:18,9.25,26,24050,1
09:35:09,9.25,160,148000,-1
09:35:06,9.26,100,92600,1
09:35:03,9.25,18,16650,-1
09:35:00,9.26,523,484298,1
09:34:57,9.26,99,91674,1
09:34:54,9.26,13,12038,1
09:34:51,9.25,5,4625,-1
09:34:48,9.26,144,133344,1
09:34:45,9.26,82,76033,-1
09:34:42,9.26,125,115750,-1
09:34:39,9.26,243,225018,-1
09:34:36,9.26,509,472158,1
09:34:33,9.26,366,339017,-1
09:34:30,9.26,30,27780,-1
09:34:27,9.27,31,28737,1
09:34:24,9.27,72,66744,1
09:34:21,9.27,223,206721,1
09:34:18,9.27,232,215064,-1
09:34:15,9.27,69,63963,1
09:34:12,9.26,294,273160,-1
09:34:09,9.27,152,140904,1
09:34:06,9.27,37,34299,1
09:34:03,9.26,43,39818,-1
09:34:00,9.27,210,194670,1
09:33:57,9.26,40,37040,-1
09:33:54,9.28,48,44544,1
09:33:51,9.28,167,154976,1
09:33:48,9.27,62,57474,1
09:33:45,9.27,115,106605,-1
09:33:42,9.27,50,46350,-1
09:33:39,9.27,51,47277,-1
09:33:36,9.27,157,145539,1
09:33:33,9.26,64,59264,-1
09:33:30,9.26,235,217610,-1
09:33:27,9.26,210,194460,-1
09:33:21,9.26,122,113805,-1
09:33:18,9.26,282,261132,1
09:33:15,9.26,2,1852,1
09:33:12,9.26,21,19446,1
09:33:09,9.26,110,101860,1
09:33:06,9.25,159,147075,-1
09:33:03,9.26,25,23150,1
09:33:00,9.25,54,49950,-1
09:32:57,9.26,39,36114,1
09:32:51,9.25,152,140600,0
09:32:48,9.26,126,116676,1
09:32:45,9.25,124,114700,-1
09:32:42,9.25,58,53650,-1
09:32:39,9.25,250,231250,-1
09:32:36,9.26,193,178718,1
09:32:33,9.25,394,364450,-1
09:32:27,9.25,55,50875,1
09:32:24,9.24,13,12012,-1
09:32:21,9.24,58,53592,-1
09:32:18,9.25,82,75850,1
09:32:15,9.25,100,92500,1
09:32:12,9.24,49,45276,-1
09:32:09,9.24,130,120120,-1
09:32:06,9.24,158,145992,-1
09:32:03,9.25,32,29600,1
09:31:57,9.24,20,18480,-1
09:31:54,9.24,15,13860,0
09:31:51,9.23,138,127374,-1
09:31:48,9.23,223,206742,-1
09:31:45,9.24,113,104412,1
09:31:42,9.24,89,82236,1
09:31:39,9.24,68,62832,1
09:31:36,9.24,80,73920,1
09:31:33,9.24,141,130284,1
09:31:30,9.24,82,75768,1
09:31:27,9.23,15,13845,-1
09:31:24,9.24,32,29568,1
09:31:21,9.23,161,148603,-1
09:31:18,9.23,34,31382,-1
09:31:15,9.24,247,228228,1
09:31:12,9.24,4,3696,1
09:31:09,9.24,143,132132,1
09:31:06,9.24,282,260568,1
09:31:03,9.24,87,80388,1
09:31:00,9.24,15,13860,1
09:30:57,9.24,111,102564,1
09:30:54,9.24,138,127512,1
09:30:51,9.24,94,86856,1
09:30:48,9.24,320,295680,-1
09:30:45,9.25,82,75850,1
09:30:42,9.25,14,12950,1
09:30:39,9.25,49,45325,1
09:30:36,9.25,77,71225,1
09:30:33,9.25,27,24975,1
09:30:30,9.25,25,23125,0
09:30:27,9.23,151,139373,-1
09:30:24,9.25,142,131350,1
09:30:21,9.25,130,120250,1
09:30:18,9.24,42,38808,-1
09:30:15,9.23,514,474422,-1
09:30:12,9.24,88,81312,1
09:30:09,9.23,270,250123,-1
09:30:06,9.23,2179,2012047,1
09:30:03,9.23,359,331357,1
09:25:03,9.22,2607,2403654,1
